,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-05-28 16:00:00,10.150809557979308,8.440665701128538,36.069349514569936,4.286641360651537,13.228590709114176,19.270076943233963,6.216543498074625,14.178954083871048,20.950983748581454,27.24650740915696,24.645604618753165,19.627011720865397,14.321054406377726,23.622458025349626,7.4905793225531,16.996340044442555,44.805890420907716,24.292733372122854,23.333362540905693,36.845103325461544
2019-05-28 17:00:00,10.7958794515494,8.977058320297289,38.36150673805131,4.55905148424754,14.069249333637647,20.49466365347207,6.611596230546056,15.080006985078139,22.28238975907669,28.97798523210218,26.21179867032933,20.874281142044246,15.231137586341609,25.123632527465855,7.9665952677620595,18.076433922760984,47.6532427232084,25.83650294452742,24.81616542523945,39.18655862959059
2019-05-28 18:00:00,12.27014222079787,10.202946671346549,43.6000740460687,5.181626041186346,15.99051666317225,23.293372154079435,7.514462014824397,17.139301270261814,25.325226406069408,32.93515842463806,29.791227198419936,23.7248294147118,17.311069951057092,28.55446335785337,9.054496892973987,20.544914017662556,54.160670107524375,29.364681871463166,28.205009189763977,44.53779330221252
2019-05-28 19:00:00,11.587748788670178,9.63551854609836,41.17529333579395,4.893454354614203,15.101217798422203,21.997931246874018,7.096551657094594,16.18611373521758,23.91678566792083,31.103497846412374,28.134413657924256,22.405393382136094,16.34832964820376,26.96643137723767,8.550938816808161,19.40232625160409,51.14857090802496,27.731590283360728,26.636411802883437,42.06086214004753
2019-05-28 20:00:00,10.292257475475305,8.558283372791584,36.57196305934485,4.346374181965255,13.412926411259253,19.538598605278686,6.303168818626986,14.376532761313417,21.242928248554836,27.626177790130164,24.989032345265088,19.900507141967413,14.520613201226425,23.951628568323287,7.594957878762032,17.233177992254355,45.43024455299852,24.631243963435367,23.6585046412218,37.35852672342241
2019-05-28 21:00:00,9.491344424213656,7.892303060309379,33.72604100635662,4.008152191668429,12.369172128587316,18.018162620887644,5.812674854287963,13.25779348104732,19.589866369581912,25.476390301689186,23.044459719540136,18.351908505107982,13.390662007050011,22.08778363779646,7.003940708488405,15.89214302479459,41.89499722060271,22.71451337190748,21.81746974818306,34.45139661129758
2019-05-28 22:00:00,9.46177905944659,7.867718680225668,33.62098500375722,3.995666870696799,12.33064238301035,17.962036372960128,5.794568478135292,13.216495696165168,19.528844293143802,25.397031810567945,22.972676647825864,18.294742644838372,13.348950339132772,22.018980594627834,6.982123560927613,15.842639289132046,41.764495068391014,22.643758077048133,21.749508727850273,34.34408113921869
2019-05-28 23:00:00,7.974219791881926,6.630773940359183,28.33517062225793,3.3674772621398468,10.392046983917876,15.138086088023627,4.883559672388312,11.138628464850965,16.458564049801016,21.404168544465154,19.360964956659146,15.418485040633488,11.250258891733994,18.55720681613708,5.884410060635107,13.351895767309541,35.198376656218166,19.083758211444074,18.330100700055496,28.9445832367993
2019-05-29 00:00:00,7.091429675180796,5.8967106898594075,25.198310937773844,2.994678954240278,9.241590060340728,13.462216456503944,4.342922678974419,9.905520853196373,14.636510224165509,19.034609021351017,17.217599341011628,13.71157369838126,10.004793176070807,16.502821660169555,5.232973408558651,11.873767256906046,31.301722206378887,16.971080911562307,16.30085744385393,25.740258214369824
2019-05-29 01:00:00,6.576898518601357,5.468864471220801,23.370003154360543,2.7773947539467634,8.571050234073759,12.48544165639128,4.027814283164117,9.186808360149342,13.574532473714974,17.653519474757797,15.96834612858007,12.716706344870847,9.278877804980203,15.305430399934746,4.853285816128781,11.012245183150842,29.03057068017189,15.739714277498242,15.118120052665052,23.87262849281365
2019-05-29 02:00:00,6.299035835426386,5.237814326293699,22.3826606001289,2.660054588763273,8.208938060846299,11.95795315866588,3.857646037313114,8.798681462106797,13.001031756724384,16.90768855234591,15.293710890009063,12.179447310671026,8.88686113079062,14.658802214013146,4.648242813675497,10.546996709920384,27.80407885572321,15.07473834253686,14.479405407682481,22.864050880023733
2019-05-29 03:00:00,6.315276918113154,5.251319214628014,22.44037080388931,2.6669131251577554,8.230103528911577,11.988784878168433,3.867592376706188,8.82136749166658,13.034552891909348,16.95128239352973,15.333143341203453,12.210850118341886,8.909774517890162,14.696597652087625,4.660227583703397,10.574190498007683,27.87576734194924,15.113606207127436,14.516738299036877,22.923002273633614
2019-05-29 04:00:00,6.640935126005654,5.522112598145731,23.597547446369962,2.8044371261169005,8.654503092184544,12.607007364507087,4.067031485804375,9.276256606704086,13.706702219721791,17.825404671513052,16.12382347235232,12.84052378395388,9.369222494573545,15.454453200712708,4.900540302046312,11.119466971572667,29.313229634405563,15.892965525178782,15.265319088162624,24.10506664495774
2019-05-29 05:00:00,7.546166935150256,6.274836707427356,26.814150253195045,3.1867124601080086,9.834206152482006,14.325479818752587,4.621412186697796,10.540711444892965,15.575075063657104,20.25520153194916,18.321676277004652,14.590827070277983,10.646349596121127,17.56106354470447,5.568537335481516,12.635171463848685,33.30894219451069,18.0593498764868,17.34614839204089,27.390849847855986
2019-05-29 06:00:00,8.712629255092793,7.244780871916022,30.958995733081967,3.679304267465549,11.354346247711549,16.539866615026053,5.33577528349018,12.170060865799975,17.982620291341746,23.38618572205582,21.153782324879334,16.846230394977685,12.292028224162697,20.27559651211045,6.429304004818798,14.588275807451339,38.45773181458384,20.850906349410405,20.027460463365305,31.624839704335567
2019-05-29 07:00:00,9.832446156830441,8.175938141693681,34.93809385233961,4.152197923870706,12.813697778012996,18.66570275997231,6.0215718635333015,13.734254572852597,20.293890695508665,26.391965638999483,23.872635875227804,19.011442866957427,13.871898153094614,22.881578587360863,7.255649655507105,16.463277869182065,43.40062756138627,23.530831853295503,22.60155010601246,35.68951742431983
2019-05-29 08:00:00,10.575586502594,8.793878926789047,37.578729430873715,4.466022759685388,13.782162353905669,20.07646429191617,6.476684754601374,14.772295211903964,21.82771134479557,28.38668131376789,25.676939564832058,20.448335579133662,14.920341950849487,24.61097775739495,7.804034656322704,17.70757921728621,46.68086493648937,25.309301853603053,24.309784607648307,38.386945907100696
2019-05-29 09:00:00,10.8659236181859,9.03530189107023,38.61039797312356,4.588630821743864,14.16053127590075,20.62763398187795,6.654492573561368,15.177846769866656,22.426958937377414,29.165995744399638,26.381862035907517,21.009714446324118,15.329957913481149,25.28663582063577,8.01828290738095,18.193714664507116,47.962419172339175,26.004131374028933,24.977173857588603,39.44080283960426
2019-05-29 10:00:00,10.84899049365888,9.021221551705002,38.55022870451003,4.581480039183322,14.138463935112318,20.595488505139244,6.644122414946995,15.15419407558708,22.392009447412903,29.120544344661482,26.34074934537093,20.976973547022993,15.306068173826759,25.24722989728623,8.005787459434279,18.165362133525992,47.887675998633895,25.963607327454884,24.93825019033995,39.37933949333051
2019-05-29 11:00:00,10.870954257310524,9.039485000099264,38.62827357997357,4.590755238089079,14.16708723240893,20.637184038201188,6.657573429995795,15.184873716905035,22.437342034207575,29.17949883943841,26.394076149682085,21.01944139593326,15.33705528401018,25.298342873249,8.021995163156305,18.202137879691545,47.98462452099414,26.016170608362692,24.988737637387338,39.45906290224077
2019-05-29 12:00:00,10.43398196154723,8.676131018515271,37.075559348261805,4.40622379694847,13.597622539089896,19.807645299115975,6.389963514889989,14.574497758006162,21.535443578244465,28.0065905284208,25.33313156499471,20.174537319893542,14.720562186985546,24.281442727900995,7.699540523013823,17.47047902170858,46.055819464696725,24.970416433648843,23.984282481457242,37.87295400168449
2019-05-29 13:00:00,10.337204816721782,8.595658271753983,36.73167656317031,4.3653552426321856,13.47150203297852,19.62392566409761,6.3306954016434,14.439316550535914,21.335698289271107,27.74682413457186,25.098162005781084,19.987414692387652,14.584026204468792,24.056227780423697,7.628125836748194,17.30843704342217,45.628643078268624,24.73881112548779,23.761823751147315,37.521675231230766
2019-05-29 14:00:00,10.215562045297757,8.494509101071152,36.29943757638279,4.313986045699453,13.312976505856813,19.393001662268954,6.256199118813489,14.269402292879462,21.08463105047794,27.420314149930316,24.802820079393626,19.752213343484293,14.412409079966972,23.773146786180003,7.53836207720149,17.104760489817053,45.091709284388514,24.447697850633077,23.482207148165525,37.080139956993406
2019-05-29 15:00:00,10.13890659491098,8.430768073600527,36.02705415549356,4.281614792720026,13.213078702337054,19.247480616027836,6.209253903363227,14.1623276694118,20.92641636955812,27.214557822320582,24.616704882244655,19.603996847586497,14.304261363347512,23.59475804301296,7.481795777898117,16.976409928850273,44.753350487429756,24.26424741674111,23.306001555459364,36.80189830800685
2019-05-29 16:00:00,10.09622081814549,8.395273725114077,35.87537677521554,4.263588780592682,13.157450363857647,19.166446862221854,6.183112344259385,14.102702901029017,20.838314133948117,27.099981903398696,24.513066175302345,19.521462125985703,14.244039040394311,23.495421831042595,7.450296694501822,16.904937602153225,44.56493455613269,24.162092589796213,23.20788103621207,36.64695875895229
2019-05-29 17:00:00,10.619833042907144,8.830671091303767,37.73595274574822,4.4847078752605265,13.839824688003622,20.16046096542641,6.5037821541659,14.834100101443742,21.91903495221198,28.50544658875268,25.784367719411932,20.533888101853506,14.982766243956279,24.713946100495484,7.836685472799073,17.781664859486163,46.87617011145609,25.41519187156927,24.411492807414092,38.547550668752486
2019-05-29 18:00:00,11.856881971443391,9.859309881350406,42.13161694525275,5.0071080909206405,15.451953638831052,22.508847850165083,7.261373795459881,16.562047006272575,24.472268943050665,31.825897298061633,28.787854151958665,22.9257735648784,16.728030491869674,27.592744704955596,8.749540065543956,19.852958200270777,52.33653053105696,28.37567493625042,27.25506020620205,43.03775367475221
2019-05-29 19:00:00,11.254468196954477,9.358386949521886,39.99103171800341,4.752711455144879,14.666884702730075,21.365238592227605,6.892444459177944,15.720577446708688,23.228903955544062,30.208915787745738,27.325226800106346,21.760981520936404,15.878127792944003,26.19083739692512,8.305001318458437,18.844286990335483,49.677463250400685,26.93398921455843,25.870309667883074,40.85113026910694
2019-05-29 20:00:00,10.04452858800843,8.352290273258284,35.691696340137774,4.241759383590977,13.090084765929847,19.06831545246395,6.1514550665492616,14.030497649475448,20.731622833383014,26.961231124617893,24.387560297318636,19.421513052861755,14.17111015369306,23.37512624972223,7.412151485689688,16.8183850256275,44.33676394708872,24.038383681954187,23.08905765178675,36.459327856249914
2019-05-29 21:00:00,9.476582291357785,7.880027957741416,33.673586024661056,4.001918209156003,12.349934036056029,17.990138507701985,5.803634251122402,13.237173292800476,19.559397745006578,25.436766214572284,23.008618076800484,18.323365308338083,13.369835164956719,22.05342993804861,6.993047298805623,15.867425564737191,41.829836850551324,22.679184903234788,21.783536474601714,34.39781346531577
2019-05-29 22:00:00,9.590694512354284,7.97491527725453,34.07906635206717,4.050107288409774,12.498645708543673,18.206766675751627,5.873518685603691,13.396568652616487,19.794922140766015,25.74306291505687,23.285676242928407,18.544006025337026,13.53082797208104,22.318986210705727,7.077254044894665,16.058493094888863,42.33353063383548,22.952276201355893,22.045842826390793,34.81201457403511
2019-05-29 23:00:00,8.182503269571365,6.803967141965754,29.075274109765978,3.4554344408362057,10.663483154805215,15.533486929518562,5.01111632603165,11.42956504973311,16.888455255152145,21.963236989760663,19.86666572963027,15.821209792243055,11.544111219363892,19.041913743302803,6.038108531904677,13.700642021707154,36.11774437999766,19.582218453499415,18.80887570498976,29.700604341581165
2019-05-30 00:00:00,7.178689317787116,5.969269382664448,25.508374734134765,3.031528310045391,9.355307305341665,13.627868271510275,4.396362097849361,10.027407729196074,14.816611657820616,19.26882881290691,17.42946093082528,13.880293840199554,10.127901592410257,16.705887950892592,5.297364851513708,12.019873294008052,31.686888134520352,17.179909105990973,16.50143857627431,26.05699064143476
2019-05-30 01:00:00,6.640706581227884,5.521922557139063,23.596735347450952,2.8043406126820307,8.654205251376228,12.60657350005249,4.066891520755858,9.27593736852987,13.706230509766293,17.824791218276122,16.123268578262504,12.840081883137358,9.36890005702036,15.453921342697942,4.900371652168993,11.119084300147676,29.31222083287003,15.892418575960768,15.26479373911277,24.104237079995134
2019-05-30 02:00:00,6.375367258724207,5.301285916699194,22.653892640307358,2.6922890065559537,8.30841359048593,12.102859078901506,3.9043928125816785,8.905303474855087,13.158577654899732,17.11257513587961,15.479039367293517,12.32703728673939,8.994551700662958,14.836436897490248,4.704570003910907,10.674804725530946,28.141007390183365,15.257413320675033,14.654866169003864,23.141116385225434
2019-05-30 03:00:00,6.217386899280106,5.169921083796425,22.09253359119118,2.6255746091381296,8.102532719287636,11.802952587244933,3.807642718836326,8.684631788531256,12.832510662468904,16.688528855678108,15.095471785402749,12.02157570273809,8.771668460679441,14.468792879692241,4.5879916751517715,10.410285142721461,27.44367870585751,14.879337589070857,14.29172143850755,22.5676840265683
2019-05-30 04:00:00,6.3552980199191085,5.284597815650466,22.582579669177537,2.6838138569979457,8.282259248363784,12.064760070762555,3.8921020395854424,8.877270162448783,13.117155313789853,17.05870586952445,15.430312364608199,12.288232580276654,8.966237440683912,14.789732765315735,4.6897603254951905,10.64120113901735,28.05242134100215,15.209383982277043,14.608733609597182,23.068269665639807
