,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-01-04 07:00:00,8.786277341046842,7.306021196593125,31.220692944342076,3.7104055239298948,11.45032483740245,16.679678545783915,5.380878733344915,12.272934712771775,18.134627857154513,23.58386976963406,21.332595807388678,16.988632026885274,12.395933064446538,20.44698666667495,6.483651081930431,14.711590889400972,38.782816040636796,21.027159613273728,20.196753117334836,31.892165312327723
2019-01-04 08:00:00,10.001607849617566,8.31660054798725,35.53918405965405,4.223634148222794,13.034150224171118,18.986835652598906,6.125169612600759,13.970544679673988,20.6430356436256,26.8460245285436,24.283351116535155,19.33852402320318,14.110556340113307,23.27524324676921,7.380479017236511,16.746519283246762,44.14731089015359,23.935666549107943,22.9903970332738,36.303535450552246
2019-01-04 09:00:00,10.727562403891215,8.920250894477983,38.11875255615952,4.530201501351449,13.980218182303044,20.36497205031585,6.56975760713367,14.984579691682647,22.14138530548485,28.794610602270094,26.045928654180653,20.742187294015338,15.134753928387264,24.964648499492174,7.9161821197620545,17.962045039175027,47.35168981417501,25.673007824847403,24.65912706966517,38.938583464114494
2019-01-04 10:00:00,11.05972933145612,9.19645644995926,39.299056938690406,4.670474105443502,14.413099944763655,20.9955505490664,6.773182776528739,15.448560380830841,22.826968446561324,29.686203396054683,26.852411596987466,21.38444583934244,15.603384594196276,25.73765081610477,8.161297812756,18.518219600441718,48.817881734426685,26.4679436927978,25.422669258167577,40.14427299040547
2019-01-04 11:00:00,11.321748219221078,9.414332061394314,40.2301009887469,4.78112350686807,14.75456439688465,21.492961528848042,6.933647989062217,15.814556192052216,23.367768018066418,30.38950686422143,27.488578975915825,21.89107023731555,15.973048385615837,26.34740811109915,8.354649215085065,18.956939496533078,49.97443870718324,27.095002543875427,26.024964244184606,41.095341270997295
2019-01-04 12:00:00,11.163770743675451,9.28296962652914,39.66875218712294,4.71441032730764,14.54868728399867,21.193060511921853,6.836899661469623,15.59388853404394,23.04170697792045,29.96546832489623,27.10501839597117,21.585614229451682,15.750169214319326,25.97977080456592,8.238073014438978,18.692424742473342,49.277122752446914,26.71693371396479,25.66182614281952,40.52191938022813
2019-01-04 13:00:00,11.185037721080061,9.300653678793193,39.74432113920936,4.723391276505626,14.576402525635176,21.233433281068592,6.849923951734668,15.623594883512947,23.085601417614196,30.022552526320297,27.15665344178266,21.62673481322419,15.780173278402195,26.029262254306648,8.253766539205674,18.728033801792368,49.37099564541492,26.767829458660838,25.710711908146575,40.59911361536941
2019-01-04 14:00:00,11.214817107616954,9.325416023619672,39.850137635439886,4.735966977910991,14.615211185556825,21.289965823287073,6.86816139877721,15.665191620397891,23.147065228930284,30.102485488443477,27.22895614652608,21.684314493471497,15.822186894394838,26.09856335826987,8.275741619691368,18.777895891806466,49.50244249429458,26.83909694653893,25.77916489392492,40.707205937233354
2019-01-04 15:00:00,10.969571119499127,9.121487520339034,38.97869351938764,4.632400696798629,14.295605268281708,20.824396152803498,6.717968220178531,15.32262469655655,22.640884447770578,29.444203349058277,26.633512440980827,21.210121193342044,15.476186792755612,25.527839119271142,8.094767430682923,18.36726024892719,48.419921459197745,26.25217869475812,25.215425271013995,39.817019423463805
2019-01-04 16:00:00,10.686433893335261,8.886051453890975,37.97260868322179,4.512833115761695,13.926619281691957,20.28689457694321,6.544569746655967,14.92713015927048,22.05649722327432,28.68421465195798,25.946070903532235,20.662663611285137,15.076728641442331,24.868936279821035,7.885832188657725,17.893180172098397,47.17014768922236,25.574579819157652,24.564586191709758,38.789296433124406
2019-01-04 17:00:00,10.44389588202415,8.684374704701607,37.11078694865162,4.410410401112387,13.610542414648862,19.826465670960026,6.396034983133895,14.588345818343662,21.555905629631624,28.03320118505713,25.357202016016405,20.193706296741034,14.734549031455389,24.30451390946489,7.706856294953556,17.487078718770853,46.09957972164896,24.99414224836762,24.007071314147716,37.90893925214615
2019-01-04 18:00:00,10.308659259753094,8.571921888734582,36.63024429163466,4.353300581921048,13.434301306519652,19.569735397199963,6.313213574646349,14.399443263657098,21.27678106727722,27.670202981844742,25.02885497104125,19.93222067283651,14.543753310757811,23.989797983130046,7.6070612351950775,17.260640856307575,45.50264237948324,24.67049641615961,23.696206932520386,37.4180614268355
2019-01-04 19:00:00,10.737871764784904,8.92882339979383,38.155385293600055,4.534555098230236,13.99365339798276,20.384543117679716,6.576071250401915,14.998980115009552,22.162663534704723,28.82228268855732,26.07095921268012,20.762120871326523,15.149298671583383,24.988639930282826,7.923789698753457,17.97930685483507,47.39719555358169,25.697680000401174,24.68282488942265,38.97600407231109
2019-01-04 20:00:00,10.530920505267881,8.756737972712047,37.42001563964647,4.447160509294493,13.723953381127023,19.991671330300214,6.449330471804841,14.709904412275622,21.735521989971343,28.266790144484073,25.568492991806117,20.36197201886425,14.857325875710963,24.507033274842104,7.771074310245751,17.63279124351498,46.48370826929907,25.202407998719288,24.207112214583635,38.22481861299517
2019-01-04 21:00:00,10.309183725964644,8.572357996213295,36.63210790211666,4.353522061650508,13.434984793764066,19.570731032493185,6.313534767453558,14.400175853731774,21.277863550700054,27.67161073877656,25.030128346018085,19.93323475003129,14.544493242790525,23.991018494754986,7.607448254155209,17.261519013465623,45.50495738455451,24.671751559187083,23.69741250732549,37.419965118520864
2019-01-04 22:00:00,10.320982754440543,8.582169199388206,36.67403394551238,4.358504738469672,13.450361352410086,19.59313005252083,6.320760710698428,14.41665708924688,21.302216411665047,27.70328134740666,25.058775735080154,19.956048661460574,14.561139651905048,24.01847660568888,7.616155102433955,17.28127510277308,45.55703854851927,24.699988780186835,23.724534581430625,37.46279287731699
2019-01-04 23:00:00,9.070432760852169,7.54230391789147,32.230395775911894,3.8304030835760923,11.820637739532145,17.219113038393548,5.55490076748355,12.669851493358571,18.72111660452077,24.34659147245548,22.02250946272791,17.53805832862123,12.796827712667016,21.10825899561451,6.6933376788296925,15.187375812061276,40.037084139115336,21.707195211434293,20.849932687930664,32.923584111332495
2019-01-05 00:00:00,8.162207056281774,6.787090305650608,29.00315461951418,3.446863440971138,10.637033018289568,15.49495703793575,4.9986865496635415,11.401214692585159,16.846564445127665,21.90875848510406,19.817387645440427,15.781966221191045,11.51547673724663,18.994681407421766,6.023131362376988,13.666658393040487,36.02815646058901,19.533645923880812,18.762221406119448,29.62693375683625
2019-01-05 01:00:00,7.613162564203909,6.33054533884722,27.05220897614539,3.2150044138525753,9.921515223841123,14.452662869459063,4.662441548919011,10.634292941299337,15.713352146633774,20.4350292484446,18.48433796181018,14.720365900572478,10.740868958659325,17.716972433169214,5.617975370036726,12.747347786966888,33.604662333570744,18.2196826011234,17.500149242163836,27.634028567812933
2019-01-05 02:00:00,7.277335198059518,6.0512960322057525,25.858897784872205,3.073186022961614,9.483863157740462,13.815135473414182,4.456774659243265,10.165199242174065,15.02021396388762,19.53361121202226,17.668967676427787,14.071029745278137,10.26707404070386,16.935451726352916,5.37015853233325,12.185044250621573,32.122313159166275,17.41598663793837,16.728192912902898,26.415052491625875
2019-01-05 03:00:00,7.044407831091694,5.857610787103897,25.03122600532762,2.974821840324865,9.18031093513504,13.372951206433571,4.314125632052204,9.83983933641979,14.539458468272333,18.908394356791693,17.103432902241856,13.62065501058576,9.938453404484914,16.393394768459604,5.198274614237831,11.795034694040957,31.094166781206994,16.85854908692334,16.192769736247346,25.56957973851813
2019-01-05 04:00:00,7.046031395293607,5.858960823531473,25.036995092445615,2.9755074642073587,9.182426772910775,13.37603334553927,4.315119932794964,9.842107179407055,14.542809458852421,18.91275228054191,17.107374826397262,13.623794239377167,9.940743975609811,16.397173046141997,5.199472689757839,11.797753161873702,31.10133322830727,16.862434571331683,16.196501774752775,25.575472903041938
2019-01-05 05:00:00,7.112851493023341,5.914523496028868,25.27443009167845,3.003725291860907,9.269507090885496,13.50288317138338,4.356041796387209,9.935443488415524,14.680724250142523,19.092108840969413,17.269610330849115,13.752993672569168,10.035015693501984,16.55267344685926,5.248781194614171,11.909635578377586,31.39627856835055,17.02234721758674,16.350099136267755,25.818014484677086
2019-01-05 06:00:00,7.257499908427993,6.034802466061253,25.788416116355457,3.0648096690905913,9.4580136994649,13.777480589317737,4.4446271610474835,10.137492716963514,14.979274487253287,19.480369905225874,17.620808689406626,14.032677389255591,10.239089842955217,16.8892920290337,5.355521491856616,12.151832384559878,32.034759766639226,17.36851718246044,16.68259812546918,26.343054953716255
2019-01-05 07:00:00,8.001782844709401,6.653693345288457,28.43311171557115,3.3791170157576462,10.427967305589338,15.190411190345971,4.9004397956792705,11.177129360589364,16.51545341104372,21.47815248818839,19.427886525642556,15.47177934763607,11.289145640312373,18.621350178767276,5.904749643640447,13.398046866474875,35.320040560717565,19.149721609677,18.393459065778362,29.044630777204116
2019-01-05 08:00:00,9.05774276112141,7.531751848634045,32.18530380240829,3.825044153591068,11.804100062258415,17.19502261783895,5.547129176964959,12.652125722573588,18.694924804092437,24.31252934472947,21.991698844698877,17.5135216872794,12.778924295651548,21.07872746078772,6.683973356797693,15.166127895887112,39.981070208981976,21.67682573418316,20.820762564831565,32.87752233186463
2019-01-05 09:00:00,9.826702264823162,8.171161944092898,34.91768381044087,4.149772304031335,12.806212306434826,18.654798679829568,6.01805419784294,13.726231332876637,20.282035464907523,26.376548051344052,23.858690022872317,19.000336813286896,13.86379450486136,22.868211688191973,7.251411069564283,16.453660395701093,43.37527389925738,23.517085675096205,22.588346793130256,35.6686684178155
2019-01-05 10:00:00,10.171506132483868,8.457875448346597,36.14289162717636,4.295381431262487,13.255562598561779,19.309366871873273,6.229218463054891,14.207863677526353,20.993700892826904,27.302060551727678,24.695854757846845,19.667029406948714,14.350253729625049,23.670622061893702,7.5058519303333995,17.03099403100643,44.89724554327926,24.342264038941472,23.380937138134755,36.92022712930674
2019-01-05 11:00:00,10.40727654397801,8.653924759908671,36.98066573069024,4.394946218854642,13.562819892392472,19.75694831298687,6.373608623291929,14.537194832821548,21.480324351911232,27.93490862428219,25.268292287020834,20.122901286270032,14.682885414924229,24.219295211294064,7.679833814154637,17.425763932193533,45.93794118056416,24.906505512564692,23.922895536269305,37.77601947995326
2019-01-05 12:00:00,10.206236890564574,8.486754989119339,36.266302065029976,4.310048074669121,13.300823913045386,19.375298990556946,6.250488221599429,14.256376638124383,21.06538419492893,27.395283841157603,24.780179119059376,19.73418276964664,14.399252883161285,23.751445750907266,7.531480772727692,17.089146611937956,45.050547852017374,24.425381059416264,23.46077169369299,37.04629179072572
2019-01-05 13:00:00,10.165296144633125,8.452711679766681,36.12082538497269,4.292758981238369,13.247469708323141,19.297577965479466,6.225415351650213,14.199189380949893,20.980883653591288,27.28539188318261,24.68077725054238,19.655022137613518,14.341492499955093,23.656170487710952,7.501269398632614,17.020596134702668,44.869834524131846,24.327402408621197,23.36666242466797,36.89768630212408
2019-01-05 14:00:00,10.165288768258266,8.452705546116562,36.120799174152616,4.292755866228341,13.247460095390954,19.297563962329246,6.225410834221834,14.199179077409093,20.980868428962268,27.285372083732025,24.68075934111188,19.655007875086476,14.341482093153047,23.656153321779062,7.501263955389818,17.02058378382812,44.86980196465551,24.327384755614638,23.366645468815552,36.89765952758041
2019-01-05 15:00:00,10.037497126054278,8.346443427309083,35.66671111532649,4.238790028736436,13.080921326132572,19.054967077429826,6.147148869211665,14.020675893326748,20.717110094838496,26.942357479206986,24.37048829629015,19.407917429241724,14.16118996470453,23.35876298195329,7.406962764216763,16.806611667286013,44.30572692368513,24.021556114705216,23.0728946403509,36.433805267066276
2019-01-05 16:00:00,9.897697857089812,8.23019665035486,35.16995579099899,4.17975342430513,12.89873415179921,18.78957517403868,6.061533211509419,13.82540009741274,20.42856835879186,26.56711235261106,24.031063397299647,19.137609738523878,13.963957130675228,23.03342909166355,7.303800793988475,16.57253418807483,43.68864996146184,23.68699103916384,22.751542239138985,35.926366083974635
2019-01-05 17:00:00,9.845244198971745,8.186580051063244,34.98356973802737,4.157602479681247,12.830376256748933,18.689998285898298,6.029409621222201,13.7521312605048,20.32030549241571,26.42631777101753,23.90370881425864,19.036188412785744,13.889953999453848,22.91136155309998,7.265093705194497,16.48470668970069,43.45711839302981,23.561459895684447,22.630968582971484,35.73597137288094
2019-01-05 18:00:00,9.890160339402643,8.223929005725104,35.14317237452586,4.176570364383662,12.888911217394153,18.775266113764907,6.056917096282139,13.814871467495855,20.413011135531338,26.54688036713866,24.012762720918733,19.123035635133668,13.953322983687205,23.015888156217613,7.298238639186102,16.559913498762278,43.65537919723285,23.668952388510785,22.734215972514765,35.89900662890704
2019-01-05 19:00:00,10.558228795863585,8.779445536130615,37.517051474327026,4.458692677964156,13.75954169526027,20.043512797521295,6.466054573993598,14.748049448516708,21.791885529175207,28.34009026284383,25.63479601217031,20.414773732514504,14.895853198397145,24.57058376750542,7.791225896747505,17.678515773203568,46.60424764786042,25.267761704598676,24.26988496597873,38.32394142511113
